Frequency_MHz,I_ser_RMS,Phase_I_ser_deg,I_load_RMS,Phase_I_load_deg,Current_Ratio,V_node_RMS,Phase_V_node_deg,S21_dB,S21_Phase_deg,S11_dB,S11_Phase_deg
269.6048024012006,0.00023784068454672802,3.524279544282781,0.00023784068454672807,3.524279544282781,1.0000000000000002,0.0170236622129956,-0.28486595031020207,-15.378940133147402,-0.28486595031020207,-31.068579723643648,-179.02563502814104
269.74487243621815,0.00023784185603253558,3.519694327752871,0.00023784185603253558,3.519694327752871,1.0,0.017023648130766452,-0.28449742951315293,-15.378947318248779,-0.28449742951315293,-31.068559350975487,-179.0268987275222
269.88494247123566,0.00023784302515831906,3.51511239288712,0.00023784302515831904,3.5151123928871204,0.9999999999999999,0.017023634076825986,-0.2841291642868899,-15.3789544889225,-0.28412916428688995,-31.06853901934446,-179.0281615380212
270.0250125062531,0.00023784419192861785,3.5105337346644037,0.0002378441919286178,3.510533734664406,0.9999999999999998,0.017023620051120104,-0.28376115425596327,-15.37896164519612,-0.28376115425596327,-31.06851872867162,-179.0294234609683
270.16508254127064,0.00023784535634795975,3.505958348073798,0.00023784535634795975,3.5059583480737975,1.0,0.017023606053594886,-0.2833933990456496,-15.378968787097131,-0.28339339904564953,-31.06849847887831,-179.03068449769097
270.3051525762881,0.0002378465184208611,3.5013862281145807,0.00023784651842086114,3.501386228114579,1.0000000000000002,0.017023592084196515,-0.28302589828195324,-15.378975914652948,-0.28302589828195324,-31.06847826988597,-179.03194464951423
270.44522261130567,0.00023784767815182686,3.4968173697961777,0.0002378476781518269,3.4968173697961764,1.0000000000000002,0.017023578142871316,-0.2826586515916008,-15.378983027890925,-0.2826586515916008,-31.068458101616322,-179.0332039177604
270.5852926463231,0.00023784883554535033,3.492251768138169,0.00023784883554535033,3.49225176813817,1.0,0.01702356422956576,-0.28229165860204336,-15.378990126838332,-0.28229165860204336,-31.068437973991227,-179.03446230374917
270.7253626813407,0.00023784999060591353,3.487689418170234,0.00023784999060591353,3.4876894181702336,1.0,0.017023550344226444,-0.28192491894145133,-15.378997211522389,-0.28192491894145133,-31.068417886932767,-179.0357198087976
270.86543271635816,0.0002378511433379871,3.483130314932141,0.0002378511433379871,3.4831303149321413,1.0,0.0170235364868001,-0.28155843223871496,-15.379004281970236,-0.28155843223871496,-31.06839784036324,-179.03697643422024
271.0055027513757,0.0002378522937460304,3.478574453473716,0.0002378522937460304,3.4785744534737155,1.0,0.017023522657233607,-0.28119219812344126,-15.379011338208944,-0.28119219812344126,-31.068377834205112,-179.03823218132894
271.1455727863932,0.00023785344183449114,3.474021828854823,0.00023785344183449114,3.4740218288548235,1.0,0.01702350885547395,-0.2808262162259535,-15.379018380265528,-0.2808262162259535,-31.068357868381078,-179.03948705143299
271.28564282141065,0.0002378545876078061,3.4694724361453337,0.00023785458760780607,3.4694724361453333,0.9999999999999999,0.01702349508146827,-0.2804604861772885,-15.37902540816692,-0.2804604861772885,-31.068337942813997,-179.04074104583913
271.4257128564282,0.00023785573107040084,3.464926270425102,0.00023785573107040084,3.464926270425102,1.0,0.01702348133516384,-0.28009500760919537,-15.379032421939993,-0.28009500760919537,-31.068318057426918,-179.0419941658515
271.56578289144574,0.00023785687222668936,3.460383326783946,0.00023785687222668936,3.460383326783946,1.0,0.017023467616508053,-0.27972978015413397,-15.379039421611553,-0.27972978015413397,-31.068298212143148,-179.04324641277165
271.70585292646325,0.000237858011081075,3.4558436003216157,0.00023785801108107502,3.455843600321615,1.0000000000000002,0.017023453925448462,-0.27936480344527337,-15.379046407208328,-0.27936480344527337,-31.068278406886115,-179.04449778789856
271.8459229614807,0.0002378591476379494,3.451307086147768,0.00023785914763794943,3.451307086147769,1.0000000000000002,0.01702344026193271,-0.2790000771164891,-15.379053378756995,-0.2790000771164891,-31.068258641579476,-179.0457482925287
271.9859929964982,0.0002378602819016935,3.4467737793819455,0.0002378602819016935,3.4467737793819473,1.0,0.017023426625908594,-0.2786356008023631,-15.379060336284155,-0.2786356008023631,-31.068238916147074,-179.04699792795594
272.12606303151574,0.00023786141387667704,3.442243675153549,0.00023786141387667706,3.4422436751535495,1.0000000000000002,0.017023413017324057,-0.2782713741381804,-15.379067279816338,-0.2782713741381804,-31.068219230512945,-179.04824669547162
272.26613306653326,0.00023786254356725868,3.437716768601812,0.00023786254356725865,3.437716768601813,0.9999999999999999,0.017023399436127143,-0.2779073967599287,-15.379074209380024,-0.2779073967599287,-31.068199584601317,-179.04949459636453
272.4062031015508,0.00023786367097778613,3.433193054875786,0.0002378636709777861,3.4331930548757867,0.9999999999999999,0.01702338588226605,-0.2775436683042964,-15.379081125001601,-0.27754366830429644,-31.068179978336595,-179.0507416319209
272.5462731365683,0.0002378647961125961,3.4286725291342957,0.0002378647961125961,3.428672529134298,1.0,0.01702337235568909,-0.2771801884086705,-15.379088026707414,-0.2771801884086705,-31.068160411643394,-179.05198780342454
272.6863431715858,0.00023786591897601435,3.424155186545937,0.00023786591897601437,3.424155186545937,1.0000000000000002,0.017023358856344716,-0.27681695671113526,-15.379094914523732,-0.27681695671113526,-31.068140884446535,-179.0532331121566
272.82641320660326,0.0002378670395723557,3.419641022289035,0.0002378670395723557,3.4196410222890328,1.0,0.017023345384181505,-0.276453972850471,-15.379101788476762,-0.276453972850471,-31.068121396670993,-179.05447755939576
272.9664832416208,0.0002378681579059243,3.4151300315516284,0.00023786815790592433,3.415130031551626,1.0000000000000002,0.017023331939148154,-0.2760912364661516,-15.379108648592641,-0.2760912364661516,-31.068101948241946,-179.05572114641825
273.1065532766383,0.00023786927398101318,3.4106222095314447,0.00023786927398101315,3.410622209531446,0.9999999999999999,0.017023318521193504,-0.2757287471983435,-15.379115494897441,-0.27572874719834345,-31.06808253908474,-179.05696387449765
273.2466233116558,0.0002378703878019046,3.40611755143587,0.0002378703878019046,3.406117551435871,1.0,0.017023305130266505,-0.27536650468790325,-15.37912232741718,-0.27536650468790325,-31.068063169124972,-179.05820574490528
273.3866933466734,0.0002378714993728702,3.401616052481935,0.00023787149937287016,3.4016160524819354,0.9999999999999999,0.017023291766316263,-0.2750045085763774,-15.37912914617779,-0.2750045085763774,-31.068043838288347,-179.0594467589097
273.52676338169084,0.00023787260869817103,3.397117707896284,0.00023787260869817105,3.397117707896284,1.0000000000000002,0.017023278429291987,-0.27464275850599956,-15.379135951205159,-0.27464275850599956,-31.06802454650081,-179.06068691777722
273.66683341670836,0.0002378737157820568,3.3926225129151484,0.0002378737157820568,3.3926225129151466,1.0,0.017023265119143014,-0.2742812541196893,-15.379142742525097,-0.2742812541196893,-31.068005293688465,-179.06192622277146
273.8069034517258,0.00023787482062876728,3.3881304627843294,0.00023787482062876728,3.388130462784328,1.0,0.017023251835818824,-0.2739199950610502,-15.379149520163356,-0.2739199950610502,-31.067986079777622,-179.0631646751537
273.94697348674333,0.000237875923242531,3.3836415527591694,0.00023787592324253103,3.383641552759168,1.0000000000000002,0.017023238579269,-0.2735589809743684,-15.379156284145626,-0.2735589809743684,-31.067966904694792,-179.06440227618273
274.0870435217609,0.00023787702362756637,3.3791557781045256,0.00023787702362756635,3.379155778104525,0.9999999999999999,0.017023225349443283,-0.27319821150461115,-15.379163034497518,-0.27319821150461115,-31.067947768366594,-179.06563902711486
274.22711355677836,0.0002378781217880808,3.3746731340947655,0.00023787812178808077,3.374673134094764,0.9999999999999999,0.017023212146291496,-0.272837686297426,-15.379169771244605,-0.272837686297426,-31.06792867071991,-179.0668749292039
274.36718359179594,0.00023787921772827148,3.3701936160137103,0.0002378792177282715,3.3701936160137107,1.0000000000000002,0.017023198969763627,-0.2724774049991368,-15.37917649441237,-0.27247740499913675,-31.067909611681756,-179.06810998370133
274.5072536268134,0.00023788031145232472,3.3657172191546403,0.00023788031145232472,3.3657172191546394,1.0,0.01702318581980976,-0.27211736725674474,-15.379183204026257,-0.27211736725674474,-31.067890591179367,-179.0693441918561
274.6473236618309,0.00023788140296441678,3.3612439388202553,0.00023788140296441678,3.361243938820254,1.0,0.017023172696380127,-0.2717575727179252,-15.37918990011162,-0.2717575727179252,-31.067871609140152,-179.07057755491465
274.78739369684837,0.00023788249226871307,3.3567737703226586,0.00023788249226871312,3.3567737703226608,1.0000000000000002,0.01702315959942506,-0.2713980210310268,-15.37919658269377,-0.2713980210310268,-31.06785266549169,-179.07181007412117
274.92746373186594,0.00023788357936936876,3.352306708983328,0.00023788357936936874,3.3523067089833285,0.9999999999999999,0.017023146528895028,-0.2710387118450696,-15.379203251797959,-0.2710387118450696,-31.067833760161747,-179.0730417507173
275.06753376688346,0.0002378846642705287,3.3478427501331,0.00023788466427052867,3.3478427501331,0.9999999999999999,0.01702313348474063,-0.2706796448097437,-15.379209907449354,-0.2706796448097437,-31.067814893078257,-179.07427258594228
275.207603801901,0.00023788574697632716,3.3433818891121345,0.00023788574697632714,3.343381889112135,0.9999999999999999,0.017023120466912567,-0.2703208195754071,-15.379216549673078,-0.27032081957540716,-31.06779606416935,-179.0755025810329
275.3476738369185,0.0002378868274908884,3.338924121269907,0.00023788682749088837,3.338924121269908,0.9999999999999999,0.01702310747536169,-0.2699622357930852,-15.379223178494183,-0.2699622357930852,-31.067777273363326,-179.0767317372236
275.48774387193595,0.00023788790581832589,3.3344694419651772,0.0002378879058183259,3.3344694419651772,1.0000000000000002,0.017023094510038937,-0.2696038931144685,-15.379229793937665,-0.2696038931144685,-31.0677585205887,-179.0779600557464
275.62781390695346,0.00023788898196274328,3.3300178465659585,0.0002378889819627433,3.3300178465659593,1.0000000000000002,0.0170230815708954,-0.2692457911919107,-15.379236396028457,-0.2692457911919107,-31.06773980577409,-179.07918753783096
275.7678839419709,0.00023789005592823387,3.3255693304495106,0.00023789005592823385,3.325569330449513,0.9999999999999999,0.017023068657882272,-0.268887929678428,-15.379242984791425,-0.268887929678428,-31.067721128848383,-179.0804141847044
275.9079539769885,0.00023789112771888048,3.321123889002304,0.00023789112771888048,3.321123889002303,1.0,0.017023055770950875,-0.2685303082276972,-15.379249560251381,-0.2685303082276972,-31.067702489740565,-179.08163999759165
276.048024012006,0.00023789219733875625,3.316681517620006,0.00023789219733875628,3.3166815176200077,1.0000000000000002,0.017023042910052653,-0.26817292649405405,-15.379256122433064,-0.26817292649405405,-31.067683888379843,-179.08286497771516
276.1880940470235,0.00023789326479192375,3.31224221170745,0.0002378932647919237,3.31224221170745,0.9999999999999998,0.017023030075139167,-0.26781578413249146,-15.379262671361165,-0.26781578413249146,-31.067665324695582,-179.08408912629497
276.32816408204104,0.00023789433008243556,3.3078059666786226,0.00023789433008243553,3.3078059666786217,0.9999999999999999,0.0170230172661621,-0.2674588807986592,-15.379269207060307,-0.2674588807986592,-31.067646798617336,-179.0853124445488
276.4682341170585,0.00023789539321433426,3.303372777956625,0.0002378953932143342,3.3033727779566253,0.9999999999999998,0.017023004483073253,-0.2671022161488602,-15.37927572955505,-0.2671022161488602,-31.06762831007481,-179.08653493369204
276.608304152076,0.00023789645419165222,3.2989426409736704,0.00023789645419165222,3.298942640973671,1.0,0.017022991725824534,-0.2667457898400516,-15.379282238869907,-0.2667457898400516,-31.067609858997915,-179.08775659493764
276.74837418709353,0.00023789751301841195,3.2945155511710436,0.00023789751301841195,3.294515551171046,1.0,0.017022978994367995,-0.26638960152984076,-15.379288735029311,-0.26638960152984076,-31.06759144531673,-179.08897742949628
276.88844422211105,0.00023789856969862582,3.290091503999093,0.00023789856969862582,3.2900915039990934,1.0,0.017022966288655787,-0.26603365087648567,-15.37929521805765,-0.26603365087648567,-31.067573068961487,-179.0901974385762
277.0285142571286,0.0002378996242362962,3.2856704949171966,0.00023789962423629617,3.285670494917198,0.9999999999999999,0.017022953608640187,-0.26567793753889235,-15.379301687979236,-0.26567793753889235,-31.067554729862607,-179.09141662338342
277.1685842921461,0.00023790067663541576,3.2812525193937487,0.00023790067663541576,3.28125251939375,1.0,0.017022940954273584,-0.2653224611766137,-15.379308144818346,-0.2653224611766137,-31.067536427950696,-179.09263498512152
277.3086543271636,0.000237901726899967,3.2768375729061323,0.000237901726899967,3.2768375729061328,1.0,0.01702292832550849,-0.2649672214498479,-15.379314588599176,-0.2649672214498479,-31.06751816315651,-179.09385252499177
277.44872436218105,0.00023790277503392277,3.272425650940696,0.0002379027750339228,3.272425650940695,1.0000000000000002,0.01702291572229754,-0.26461221801943713,-15.37932101934586,-0.26461221801943713,-31.067499935410975,-179.09506924419316
277.58879439719857,0.00023790382104124593,3.2680167489927348,0.00023790382104124593,3.2680167489927356,1.0,0.01702290314459347,-0.2642574505468656,-15.379327437082491,-0.26425745054686567,-31.067481744645207,-179.09628514392233
277.7288644322161,0.0002379048649258893,3.2636108625664675,0.0002379048649258893,3.2636108625664675,1.0,0.01702289059234914,-0.26390291869425847,-15.379333841833095,-0.2639029186942584,-31.06746359079046,-179.0975002253736
277.8689344672336,0.0002379059066917963,3.2592079871750204,0.00023790590669179628,3.2592079871750204,0.9999999999999999,0.01702287806551752,-0.2635486221243807,-15.379340233621635,-0.26354862212438074,-31.06744547377823,-179.09871448973902
278.0090045022512,0.0002379069463429006,3.2548081183403896,0.0002379069463429006,3.254808118340389,1.0,0.01702286556405171,-0.26319456050063433,-15.379346612472013,-0.26319456050063433,-31.067427393540083,-179.09992793820828
278.14907453726863,0.0002379079838831258,3.2504112515934396,0.0002379079838831258,3.2504112515934405,1.0,0.01702285308790492,-0.2628407334870585,-15.37935297840808,-0.2628407334870585,-31.067409350007832,-179.1011405719688
278.28914457228615,0.00023790901931638594,3.2460173824738594,0.0002379090193163859,3.246017382473859,0.9999999999999999,0.017022840637030464,-0.2624871407483264,-15.379359331453625,-0.2624871407483264,-31.06739134311343,-179.10235239220583
278.4292146073036,0.00023791005264658545,3.2416265065301606,0.00023791005264658545,3.241626506530162,1.0,0.01702282821138178,-0.26213378194974585,-15.379365671632378,-0.26213378194974585,-31.067373372789003,-179.10356340010205
